2026-02-20 22:23:41,332 - INFO - Starting training...
2026-02-20 22:23:41,332 - INFO - Loaded config from /data2/cmdir/home/ioit111/trung_ng/LDSeg-mod/train_config.ini
2026-02-20 22:23:41,333 - INFO - Using device: cuda
2026-02-20 22:23:41,342 - INFO - Data augmentation DISABLED
2026-02-20 22:23:44,620 - INFO - Train Dataset loaded with 13008 samples.
2026-02-20 22:23:44,669 - INFO - Validation Dataset loaded with 200 samples.
2026-02-20 22:23:45,988 - INFO - Noise scheduler: cosine, steps: 1000
2026-02-21 00:31:03,192 - INFO - Epoch 28/100 Batch 169/542 - Loss: 1.807810 (Recon: 0.882361, Diff: 0.925450, KL: 0.000371)
2026-02-21 00:31:03,413 - INFO - Epoch 28/100 Batch 170/542 - Loss: 1.787686 (Recon: 0.883478, Diff: 0.904208, KL: 0.000362)
2026-02-21 00:31:03,630 - INFO - Epoch 28/100 Batch 171/542 - Loss: 1.782362 (Recon: 0.885814, Diff: 0.896548, KL: 0.000139)
2026-02-21 00:31:03,847 - INFO - Epoch 28/100 Batch 172/542 - Loss: 1.783432 (Recon: 0.884005, Diff: 0.899428, KL: 0.000355)
2026-02-21 00:31:04,065 - INFO - Epoch 28/100 Batch 173/542 - Loss: 1.793146 (Recon: 0.886118, Diff: 0.907028, KL: 0.000276)
2026-02-21 00:31:04,282 - INFO - Epoch 28/100 Batch 174/542 - Loss: 1.793635 (Recon: 0.886647, Diff: 0.906988, KL: 0.000225)
2026-02-21 00:31:04,500 - INFO - Epoch 28/100 Batch 175/542 - Loss: 1.798517 (Recon: 0.886363, Diff: 0.912154, KL: 0.000777)
2026-02-21 00:31:04,724 - INFO - Epoch 28/100 Batch 176/542 - Loss: 1.832434 (Recon: 0.885707, Diff: 0.946727, KL: 0.000218)
2026-02-21 00:31:04,942 - INFO - Epoch 28/100 Batch 177/542 - Loss: 1.784611 (Recon: 0.883851, Diff: 0.900760, KL: 0.000267)
2026-02-21 00:31:05,158 - INFO - Epoch 28/100 Batch 178/542 - Loss: 1.820369 (Recon: 0.880946, Diff: 0.939423, KL: 0.000400)
2026-02-21 00:31:05,375 - INFO - Epoch 28/100 Batch 179/542 - Loss: 1.801553 (Recon: 0.889084, Diff: 0.912469, KL: 0.000153)
2026-02-21 00:31:05,593 - INFO - Epoch 28/100 Batch 180/542 - Loss: 1.802574 (Recon: 0.887288, Diff: 0.915287, KL: 0.000273)
2026-02-21 00:31:05,811 - INFO - Epoch 28/100 Batch 181/542 - Loss: 1.806221 (Recon: 0.884167, Diff: 0.922053, KL: 0.000210)
2026-02-21 00:31:06,033 - INFO - Epoch 28/100 Batch 182/542 - Loss: 1.801418 (Recon: 0.886091, Diff: 0.915326, KL: 0.000122)
2026-02-21 00:31:06,257 - INFO - Epoch 28/100 Batch 183/542 - Loss: 1.811514 (Recon: 0.882711, Diff: 0.928803, KL: 0.000261)
2026-02-21 00:31:06,480 - INFO - Epoch 28/100 Batch 184/542 - Loss: 1.789524 (Recon: 0.887250, Diff: 0.902274, KL: 0.000129)
2026-02-21 00:31:06,696 - INFO - Epoch 28/100 Batch 185/542 - Loss: 1.861442 (Recon: 0.885531, Diff: 0.975912, KL: 0.000136)
2026-02-21 00:31:06,911 - INFO - Epoch 28/100 Batch 186/542 - Loss: 1.791095 (Recon: 0.888248, Diff: 0.902847, KL: 0.000195)
2026-02-21 00:31:07,128 - INFO - Epoch 28/100 Batch 187/542 - Loss: 1.781396 (Recon: 0.886451, Diff: 0.894945, KL: 0.000080)
2026-02-21 00:31:07,349 - INFO - Epoch 28/100 Batch 188/542 - Loss: 1.822743 (Recon: 0.887245, Diff: 0.935497, KL: 0.000138)
2026-02-21 00:31:07,574 - INFO - Epoch 28/100 Batch 189/542 - Loss: 1.827779 (Recon: 0.889586, Diff: 0.938193, KL: 0.000126)
2026-02-21 00:31:07,793 - INFO - Epoch 28/100 Batch 190/542 - Loss: 1.835866 (Recon: 0.888118, Diff: 0.947747, KL: 0.000025)
2026-02-21 00:31:08,017 - INFO - Epoch 28/100 Batch 191/542 - Loss: 1.811317 (Recon: 0.884212, Diff: 0.927105, KL: 0.000117)
2026-02-21 00:31:08,238 - INFO - Epoch 28/100 Batch 192/542 - Loss: 1.782672 (Recon: 0.887575, Diff: 0.895097, KL: 0.000085)
2026-02-21 00:31:08,456 - INFO - Epoch 28/100 Batch 193/542 - Loss: 1.797422 (Recon: 0.887529, Diff: 0.909893, KL: 0.000029)
2026-02-21 00:31:08,678 - INFO - Epoch 28/100 Batch 194/542 - Loss: 1.788420 (Recon: 0.888426, Diff: 0.899994, KL: 0.000094)
2026-02-21 00:31:08,902 - INFO - Epoch 28/100 Batch 195/542 - Loss: 1.804039 (Recon: 0.878385, Diff: 0.925654, KL: 0.000106)
2026-02-21 00:31:09,118 - INFO - Epoch 28/100 Batch 196/542 - Loss: 1.802356 (Recon: 0.886517, Diff: 0.915839, KL: 0.000078)
2026-02-21 00:31:09,335 - INFO - Epoch 28/100 Batch 197/542 - Loss: 1.796337 (Recon: 0.889121, Diff: 0.907215, KL: 0.000026)
2026-02-21 00:31:09,559 - INFO - Epoch 28/100 Batch 198/542 - Loss: 1.806381 (Recon: 0.886582, Diff: 0.919798, KL: 0.000112)
2026-02-21 00:31:09,780 - INFO - Epoch 28/100 Batch 199/542 - Loss: 1.816415 (Recon: 0.886430, Diff: 0.929985, KL: 0.000176)
2026-02-21 00:31:10,006 - INFO - Epoch 28/100 Batch 200/542 - Loss: 1.787256 (Recon: 0.882236, Diff: 0.905020, KL: 0.000050)
2026-02-21 00:31:10,229 - INFO - Epoch 28/100 Batch 201/542 - Loss: 1.815010 (Recon: 0.886877, Diff: 0.928132, KL: 0.000034)
2026-02-21 00:31:10,448 - INFO - Epoch 28/100 Batch 202/542 - Loss: 1.774937 (Recon: 0.884347, Diff: 0.890590, KL: 0.000043)
2026-02-21 00:31:10,669 - INFO - Epoch 28/100 Batch 203/542 - Loss: 1.803812 (Recon: 0.887017, Diff: 0.916795, KL: 0.000019)
2026-02-21 00:31:10,892 - INFO - Epoch 28/100 Batch 204/542 - Loss: 1.778384 (Recon: 0.884608, Diff: 0.893776, KL: 0.000071)
2026-02-21 00:31:11,108 - INFO - Epoch 28/100 Batch 205/542 - Loss: 1.820141 (Recon: 0.888082, Diff: 0.932059, KL: 0.000075)
2026-02-21 00:31:11,329 - INFO - Epoch 28/100 Batch 206/542 - Loss: 1.816228 (Recon: 0.882761, Diff: 0.933467, KL: 0.000046)
2026-02-21 00:31:11,546 - INFO - Epoch 28/100 Batch 207/542 - Loss: 1.801161 (Recon: 0.886260, Diff: 0.914902, KL: 0.000081)
2026-02-21 00:31:11,766 - INFO - Epoch 28/100 Batch 208/542 - Loss: 1.790139 (Recon: 0.889479, Diff: 0.900660, KL: 0.000070)
2026-02-21 00:31:11,988 - INFO - Epoch 28/100 Batch 209/542 - Loss: 1.808105 (Recon: 0.889639, Diff: 0.918466, KL: 0.000027)
2026-02-21 00:31:12,214 - INFO - Epoch 28/100 Batch 210/542 - Loss: 1.798408 (Recon: 0.884750, Diff: 0.913659, KL: 0.000068)
2026-02-21 00:31:12,436 - INFO - Epoch 28/100 Batch 211/542 - Loss: 1.805175 (Recon: 0.888489, Diff: 0.916686, KL: 0.000091)
2026-02-21 00:31:12,654 - INFO - Epoch 28/100 Batch 212/542 - Loss: 1.817021 (Recon: 0.887340, Diff: 0.929680, KL: 0.000043)
2026-02-21 00:31:12,874 - INFO - Epoch 28/100 Batch 213/542 - Loss: 1.801519 (Recon: 0.883351, Diff: 0.918168, KL: 0.000069)
2026-02-21 00:31:13,091 - INFO - Epoch 28/100 Batch 214/542 - Loss: 1.808441 (Recon: 0.885915, Diff: 0.922526, KL: 0.000069)
2026-02-21 00:31:13,311 - INFO - Epoch 28/100 Batch 215/542 - Loss: 1.793143 (Recon: 0.886627, Diff: 0.906516, KL: 0.000040)
2026-02-21 00:31:13,527 - INFO - Epoch 28/100 Batch 216/542 - Loss: 1.790610 (Recon: 0.881062, Diff: 0.909548, KL: 0.000077)
2026-02-21 00:31:13,749 - INFO - Epoch 28/100 Batch 217/542 - Loss: 1.797032 (Recon: 0.887647, Diff: 0.909386, KL: 0.000028)
2026-02-21 00:31:13,965 - INFO - Epoch 28/100 Batch 218/542 - Loss: 1.807909 (Recon: 0.882411, Diff: 0.925497, KL: 0.000103)
2026-02-21 00:31:14,187 - INFO - Epoch 28/100 Batch 219/542 - Loss: 1.824322 (Recon: 0.886857, Diff: 0.937465, KL: 0.000182)
2026-02-21 00:31:14,413 - INFO - Epoch 28/100 Batch 220/542 - Loss: 1.793049 (Recon: 0.884976, Diff: 0.908073, KL: 0.000029)
2026-02-21 00:31:14,629 - INFO - Epoch 28/100 Batch 221/542 - Loss: 1.819968 (Recon: 0.885634, Diff: 0.934334, KL: 0.000079)
2026-02-21 00:31:14,847 - INFO - Epoch 28/100 Batch 222/542 - Loss: 1.836918 (Recon: 0.887444, Diff: 0.949474, KL: 0.000118)
2026-02-21 00:31:15,071 - INFO - Epoch 28/100 Batch 223/542 - Loss: 1.800323 (Recon: 0.884793, Diff: 0.915530, KL: 0.000047)
2026-02-21 00:31:15,295 - INFO - Epoch 28/100 Batch 224/542 - Loss: 1.776427 (Recon: 0.882915, Diff: 0.893512, KL: 0.000089)
2026-02-21 00:31:15,512 - INFO - Epoch 28/100 Batch 225/542 - Loss: 1.796408 (Recon: 0.882815, Diff: 0.913594, KL: 0.000108)
2026-02-21 00:31:15,728 - INFO - Epoch 28/100 Batch 226/542 - Loss: 1.803239 (Recon: 0.884663, Diff: 0.918576, KL: 0.000169)
2026-02-21 00:31:15,949 - INFO - Epoch 28/100 Batch 227/542 - Loss: 1.790921 (Recon: 0.888395, Diff: 0.902526, KL: 0.000558)
2026-02-21 00:31:16,167 - INFO - Epoch 28/100 Batch 228/542 - Loss: 1.781670 (Recon: 0.886511, Diff: 0.895159, KL: 0.000214)
2026-02-21 00:31:16,385 - INFO - Epoch 28/100 Batch 229/542 - Loss: 1.827727 (Recon: 0.887585, Diff: 0.940142, KL: 0.000071)
2026-02-21 00:31:16,613 - INFO - Epoch 28/100 Batch 230/542 - Loss: 1.817201 (Recon: 0.883525, Diff: 0.933676, KL: 0.000386)
2026-02-21 00:31:16,829 - INFO - Epoch 28/100 Batch 231/542 - Loss: 1.784682 (Recon: 0.881710, Diff: 0.902973, KL: 0.000222)
2026-02-21 00:31:17,587 - INFO - Epoch 28/100 Batch 232/542 - Loss: 1.786454 (Recon: 0.881238, Diff: 0.905216, KL: 0.000029)
2026-02-21 00:31:17,804 - INFO - Epoch 28/100 Batch 233/542 - Loss: 1.802939 (Recon: 0.889177, Diff: 0.913762, KL: 0.000226)
2026-02-21 00:31:18,024 - INFO - Epoch 28/100 Batch 234/542 - Loss: 1.798938 (Recon: 0.884390, Diff: 0.914549, KL: 0.000164)
2026-02-21 00:31:19,760 - INFO - Epoch 28/100 Batch 235/542 - Loss: 1.816237 (Recon: 0.885129, Diff: 0.931108, KL: 0.000097)
2026-02-21 00:31:19,974 - INFO - Epoch 28/100 Batch 236/542 - Loss: 1.808218 (Recon: 0.887878, Diff: 0.920340, KL: 0.000301)
2026-02-21 00:31:20,190 - INFO - Epoch 28/100 Batch 237/542 - Loss: 1.825808 (Recon: 0.888166, Diff: 0.937642, KL: 0.000208)
2026-02-21 00:31:21,865 - INFO - Epoch 28/100 Batch 238/542 - Loss: 1.820559 (Recon: 0.886124, Diff: 0.934435, KL: 0.000040)
2026-02-21 00:31:22,080 - INFO - Epoch 28/100 Batch 239/542 - Loss: 1.827579 (Recon: 0.887226, Diff: 0.940353, KL: 0.000259)
2026-02-21 00:31:24,161 - INFO - Epoch 28/100 Batch 240/542 - Loss: 1.792403 (Recon: 0.884552, Diff: 0.907851, KL: 0.000152)
2026-02-21 00:31:24,384 - INFO - Epoch 28/100 Batch 241/542 - Loss: 1.790085 (Recon: 0.883274, Diff: 0.906810, KL: 0.000094)
2026-02-21 00:31:24,607 - INFO - Epoch 28/100 Batch 242/542 - Loss: 1.773724 (Recon: 0.884510, Diff: 0.889215, KL: 0.000253)
2026-02-21 00:31:25,157 - INFO - Epoch 28/100 Batch 243/542 - Loss: 1.781987 (Recon: 0.889665, Diff: 0.892322, KL: 0.000334)
2026-02-21 00:31:26,212 - INFO - Epoch 28/100 Batch 244/542 - Loss: 1.788611 (Recon: 0.886767, Diff: 0.901844, KL: 0.000221)
2026-02-21 00:31:26,432 - INFO - Epoch 28/100 Batch 245/542 - Loss: 1.840192 (Recon: 0.881874, Diff: 0.958317, KL: 0.000104)
2026-02-21 00:31:26,655 - INFO - Epoch 28/100 Batch 246/542 - Loss: 1.800641 (Recon: 0.885987, Diff: 0.914654, KL: 0.000220)
2026-02-21 00:31:26,877 - INFO - Epoch 28/100 Batch 247/542 - Loss: 1.819300 (Recon: 0.881671, Diff: 0.937629, KL: 0.000269)
2026-02-21 00:31:27,101 - INFO - Epoch 28/100 Batch 248/542 - Loss: 1.797406 (Recon: 0.884545, Diff: 0.912861, KL: 0.000162)
2026-02-21 00:31:27,322 - INFO - Epoch 28/100 Batch 249/542 - Loss: 1.844645 (Recon: 0.887837, Diff: 0.956808, KL: 0.000194)
2026-02-21 00:31:27,786 - INFO - Epoch 28/100 Batch 250/542 - Loss: 1.775248 (Recon: 0.886247, Diff: 0.889001, KL: 0.000178)
2026-02-21 00:31:28,005 - INFO - Epoch 28/100 Batch 251/542 - Loss: 1.828663 (Recon: 0.881611, Diff: 0.947052, KL: 0.000118)
2026-02-21 00:31:28,395 - INFO - Epoch 28/100 Batch 252/542 - Loss: 1.767165 (Recon: 0.885577, Diff: 0.881588, KL: 0.000221)
2026-02-21 00:31:29,101 - INFO - Epoch 28/100 Batch 253/542 - Loss: 1.776785 (Recon: 0.887289, Diff: 0.889496, KL: 0.000169)
2026-02-21 00:31:29,320 - INFO - Epoch 28/100 Batch 254/542 - Loss: 1.814483 (Recon: 0.884962, Diff: 0.929521, KL: 0.000074)
2026-02-21 00:31:29,539 - INFO - Epoch 28/100 Batch 255/542 - Loss: 1.793901 (Recon: 0.887280, Diff: 0.906621, KL: 0.000121)
2026-02-21 00:31:29,756 - INFO - Epoch 28/100 Batch 256/542 - Loss: 1.802588 (Recon: 0.888410, Diff: 0.914179, KL: 0.000168)
2026-02-21 00:31:35,395 - INFO - Epoch 28/100 Batch 257/542 - Loss: 1.816432 (Recon: 0.888597, Diff: 0.927834, KL: 0.000105)
2026-02-21 00:31:35,641 - INFO - Epoch 28/100 Batch 258/542 - Loss: 1.802782 (Recon: 0.884670, Diff: 0.918112, KL: 0.000080)
2026-02-21 00:31:35,858 - INFO - Epoch 28/100 Batch 259/542 - Loss: 1.798043 (Recon: 0.887354, Diff: 0.910690, KL: 0.000109)
2026-02-21 00:32:13,476 - INFO - Epoch 28/100 Batch 260/542 - Loss: 1.795565 (Recon: 0.883660, Diff: 0.911905, KL: 0.000127)
2026-02-21 00:32:13,700 - INFO - Epoch 28/100 Batch 261/542 - Loss: 1.782673 (Recon: 0.883616, Diff: 0.899057, KL: 0.000103)
2026-02-21 00:32:13,921 - INFO - Epoch 28/100 Batch 262/542 - Loss: 1.794721 (Recon: 0.885378, Diff: 0.909343, KL: 0.000050)
2026-02-21 00:32:14,141 - INFO - Epoch 28/100 Batch 263/542 - Loss: 1.828742 (Recon: 0.888024, Diff: 0.940718, KL: 0.000062)
2026-02-21 00:32:14,911 - INFO - Epoch 28/100 Batch 264/542 - Loss: 1.803900 (Recon: 0.884540, Diff: 0.919360, KL: 0.000090)
2026-02-21 00:32:15,132 - INFO - Epoch 28/100 Batch 265/542 - Loss: 1.840894 (Recon: 0.886495, Diff: 0.954399, KL: 0.000098)
2026-02-21 00:32:15,357 - INFO - Epoch 28/100 Batch 266/542 - Loss: 1.788188 (Recon: 0.888455, Diff: 0.899732, KL: 0.000059)
2026-02-21 00:32:15,579 - INFO - Epoch 28/100 Batch 267/542 - Loss: 1.788262 (Recon: 0.884540, Diff: 0.903721, KL: 0.000057)
2026-02-21 00:32:15,799 - INFO - Epoch 28/100 Batch 268/542 - Loss: 1.821087 (Recon: 0.886693, Diff: 0.934394, KL: 0.000067)
2026-02-21 00:32:16,020 - INFO - Epoch 28/100 Batch 269/542 - Loss: 1.821321 (Recon: 0.887193, Diff: 0.934128, KL: 0.000048)
2026-02-21 00:32:16,465 - INFO - Epoch 28/100 Batch 270/542 - Loss: 1.826510 (Recon: 0.885058, Diff: 0.941452, KL: 0.000049)
2026-02-21 00:32:16,682 - INFO - Epoch 28/100 Batch 271/542 - Loss: 1.814055 (Recon: 0.885176, Diff: 0.928879, KL: 0.000044)
2026-02-21 00:32:18,006 - INFO - Epoch 28/100 Batch 272/542 - Loss: 1.804263 (Recon: 0.888517, Diff: 0.915746, KL: 0.000039)
2026-02-21 00:32:19,104 - INFO - Epoch 28/100 Batch 273/542 - Loss: 1.795561 (Recon: 0.885653, Diff: 0.909908, KL: 0.000065)
2026-02-21 00:32:19,326 - INFO - Epoch 28/100 Batch 274/542 - Loss: 1.815552 (Recon: 0.883853, Diff: 0.931700, KL: 0.000057)
2026-02-21 00:32:19,547 - INFO - Epoch 28/100 Batch 275/542 - Loss: 1.801961 (Recon: 0.887618, Diff: 0.914344, KL: 0.000043)
2026-02-21 00:32:19,768 - INFO - Epoch 28/100 Batch 276/542 - Loss: 1.796242 (Recon: 0.886068, Diff: 0.910175, KL: 0.000059)
2026-02-21 00:32:19,984 - INFO - Epoch 28/100 Batch 277/542 - Loss: 1.848453 (Recon: 0.883664, Diff: 0.964789, KL: 0.000084)
2026-02-21 00:32:20,202 - INFO - Epoch 28/100 Batch 278/542 - Loss: 1.783269 (Recon: 0.882001, Diff: 0.901268, KL: 0.000047)
2026-02-21 00:32:20,417 - INFO - Epoch 28/100 Batch 279/542 - Loss: 1.817827 (Recon: 0.889095, Diff: 0.928733, KL: 0.000046)
2026-02-21 00:32:20,930 - INFO - Epoch 28/100 Batch 280/542 - Loss: 1.805571 (Recon: 0.886874, Diff: 0.918697, KL: 0.000088)
2026-02-21 00:32:21,150 - INFO - Epoch 28/100 Batch 281/542 - Loss: 1.790228 (Recon: 0.888205, Diff: 0.902023, KL: 0.000098)
2026-02-21 00:32:21,367 - INFO - Epoch 28/100 Batch 282/542 - Loss: 1.818264 (Recon: 0.886324, Diff: 0.931940, KL: 0.000087)
2026-02-21 00:32:21,690 - INFO - Epoch 28/100 Batch 283/542 - Loss: 1.781461 (Recon: 0.883975, Diff: 0.897486, KL: 0.000053)
2026-02-21 00:32:22,725 - INFO - Epoch 28/100 Batch 284/542 - Loss: 1.817814 (Recon: 0.885232, Diff: 0.932581, KL: 0.000041)
2026-02-21 00:32:22,948 - INFO - Epoch 28/100 Batch 285/542 - Loss: 1.819196 (Recon: 0.882328, Diff: 0.936868, KL: 0.000080)
2026-02-21 00:32:23,164 - INFO - Epoch 28/100 Batch 286/542 - Loss: 1.779774 (Recon: 0.881141, Diff: 0.898633, KL: 0.000043)
2026-02-21 00:32:23,381 - INFO - Epoch 28/100 Batch 287/542 - Loss: 1.797044 (Recon: 0.884244, Diff: 0.912800, KL: 0.000017)
2026-02-21 00:32:23,598 - INFO - Epoch 28/100 Batch 288/542 - Loss: 1.818374 (Recon: 0.886551, Diff: 0.931822, KL: 0.000056)
2026-02-21 00:32:23,815 - INFO - Epoch 28/100 Batch 289/542 - Loss: 1.801741 (Recon: 0.885350, Diff: 0.916392, KL: 0.000041)
2026-02-21 00:32:24,084 - INFO - Epoch 28/100 Batch 290/542 - Loss: 1.799303 (Recon: 0.883681, Diff: 0.915621, KL: 0.000025)
2026-02-21 00:32:24,300 - INFO - Epoch 28/100 Batch 291/542 - Loss: 1.793316 (Recon: 0.888209, Diff: 0.905107, KL: 0.000057)
2026-02-21 00:32:24,689 - INFO - Epoch 28/100 Batch 292/542 - Loss: 1.787058 (Recon: 0.887388, Diff: 0.899669, KL: 0.000057)
2026-02-21 00:32:25,239 - INFO - Epoch 28/100 Batch 293/542 - Loss: 1.824148 (Recon: 0.881742, Diff: 0.942407, KL: 0.000035)
2026-02-21 00:32:25,455 - INFO - Epoch 28/100 Batch 294/542 - Loss: 1.803540 (Recon: 0.879942, Diff: 0.923598, KL: 0.000071)
2026-02-21 00:32:25,672 - INFO - Epoch 28/100 Batch 295/542 - Loss: 1.829358 (Recon: 0.888906, Diff: 0.940452, KL: 0.000035)
2026-02-21 00:32:25,888 - INFO - Epoch 28/100 Batch 296/542 - Loss: 1.794262 (Recon: 0.886868, Diff: 0.907394, KL: 0.000035)
2026-02-21 00:32:26,107 - INFO - Epoch 28/100 Batch 297/542 - Loss: 1.818222 (Recon: 0.888291, Diff: 0.929931, KL: 0.000063)
2026-02-21 00:32:26,325 - INFO - Epoch 28/100 Batch 298/542 - Loss: 1.784764 (Recon: 0.885736, Diff: 0.899027, KL: 0.000046)
2026-02-21 00:32:26,540 - INFO - Epoch 28/100 Batch 299/542 - Loss: 1.804473 (Recon: 0.884127, Diff: 0.920346, KL: 0.000137)
2026-02-21 00:32:27,023 - INFO - Epoch 28/100 Batch 300/542 - Loss: 1.789808 (Recon: 0.886248, Diff: 0.903560, KL: 0.000331)
2026-02-21 00:32:27,238 - INFO - Epoch 28/100 Batch 301/542 - Loss: 1.831993 (Recon: 0.883629, Diff: 0.948364, KL: 0.000124)
2026-02-21 00:32:27,454 - INFO - Epoch 28/100 Batch 302/542 - Loss: 1.778891 (Recon: 0.880569, Diff: 0.898321, KL: 0.000069)
2026-02-21 00:32:27,776 - INFO - Epoch 28/100 Batch 303/542 - Loss: 1.798807 (Recon: 0.886588, Diff: 0.912219, KL: 0.000177)
2026-02-21 00:32:28,846 - INFO - Epoch 28/100 Batch 304/542 - Loss: 1.829403 (Recon: 0.886406, Diff: 0.942997, KL: 0.000156)
2026-02-21 00:32:29,065 - INFO - Epoch 28/100 Batch 305/542 - Loss: 1.794612 (Recon: 0.886002, Diff: 0.908610, KL: 0.000124)
2026-02-21 00:32:29,286 - INFO - Epoch 28/100 Batch 306/542 - Loss: 1.791054 (Recon: 0.885449, Diff: 0.905604, KL: 0.000067)
2026-02-21 00:32:29,503 - INFO - Epoch 28/100 Batch 307/542 - Loss: 1.783712 (Recon: 0.888363, Diff: 0.895349, KL: 0.000096)
2026-02-21 00:32:29,719 - INFO - Epoch 28/100 Batch 308/542 - Loss: 1.815616 (Recon: 0.886682, Diff: 0.928934, KL: 0.000306)
2026-02-21 00:32:29,936 - INFO - Epoch 28/100 Batch 309/542 - Loss: 1.826272 (Recon: 0.883498, Diff: 0.942774, KL: 0.000210)
2026-02-21 00:32:30,361 - INFO - Epoch 28/100 Batch 310/542 - Loss: 1.784120 (Recon: 0.887685, Diff: 0.896435, KL: 0.000026)
2026-02-21 00:32:30,576 - INFO - Epoch 28/100 Batch 311/542 - Loss: 1.814146 (Recon: 0.886923, Diff: 0.927223, KL: 0.000165)
2026-02-21 00:33:06,562 - INFO - Epoch 28/100 Batch 312/542 - Loss: 1.773393 (Recon: 0.882424, Diff: 0.890969, KL: 0.000147)
2026-02-21 00:33:06,934 - INFO - Epoch 28/100 Batch 313/542 - Loss: 1.795881 (Recon: 0.885808, Diff: 0.910073, KL: 0.000076)
2026-02-21 00:33:07,149 - INFO - Epoch 28/100 Batch 314/542 - Loss: 1.795759 (Recon: 0.886291, Diff: 0.909468, KL: 0.000109)
2026-02-21 00:33:07,371 - INFO - Epoch 28/100 Batch 315/542 - Loss: 1.792959 (Recon: 0.882296, Diff: 0.910663, KL: 0.000092)
2026-02-21 00:33:07,598 - INFO - Epoch 28/100 Batch 316/542 - Loss: 1.786140 (Recon: 0.887425, Diff: 0.898716, KL: 0.000123)
2026-02-21 00:33:07,828 - INFO - Epoch 28/100 Batch 317/542 - Loss: 1.784255 (Recon: 0.882009, Diff: 0.902246, KL: 0.000323)
2026-02-21 00:33:08,054 - INFO - Epoch 28/100 Batch 318/542 - Loss: 1.769120 (Recon: 0.881177, Diff: 0.887944, KL: 0.000212)
2026-02-21 00:33:08,280 - INFO - Epoch 28/100 Batch 319/542 - Loss: 1.793105 (Recon: 0.884226, Diff: 0.908879, KL: 0.000124)
2026-02-21 00:33:08,509 - INFO - Epoch 28/100 Batch 320/542 - Loss: 1.802701 (Recon: 0.885538, Diff: 0.917163, KL: 0.000100)
2026-02-21 00:33:08,739 - INFO - Epoch 28/100 Batch 321/542 - Loss: 1.776183 (Recon: 0.885950, Diff: 0.890233, KL: 0.000100)
2026-02-21 00:33:08,962 - INFO - Epoch 28/100 Batch 322/542 - Loss: 1.790299 (Recon: 0.886451, Diff: 0.903848, KL: 0.000155)
2026-02-21 00:33:09,187 - INFO - Epoch 28/100 Batch 323/542 - Loss: 1.785873 (Recon: 0.886337, Diff: 0.899536, KL: 0.000102)
2026-02-21 00:33:09,416 - INFO - Epoch 28/100 Batch 324/542 - Loss: 1.800561 (Recon: 0.887714, Diff: 0.912848, KL: 0.000070)
2026-02-21 00:33:09,639 - INFO - Epoch 28/100 Batch 325/542 - Loss: 1.779262 (Recon: 0.884201, Diff: 0.895061, KL: 0.000186)
2026-02-21 00:33:09,864 - INFO - Epoch 28/100 Batch 326/542 - Loss: 1.798079 (Recon: 0.886374, Diff: 0.911705, KL: 0.000145)
2026-02-21 00:33:10,089 - INFO - Epoch 28/100 Batch 327/542 - Loss: 1.799597 (Recon: 0.887707, Diff: 0.911890, KL: 0.000027)
2026-02-21 00:33:10,313 - INFO - Epoch 28/100 Batch 328/542 - Loss: 1.823213 (Recon: 0.886847, Diff: 0.936366, KL: 0.000076)
2026-02-21 00:33:10,536 - INFO - Epoch 28/100 Batch 329/542 - Loss: 1.810455 (Recon: 0.882260, Diff: 0.928196, KL: 0.000188)
2026-02-21 00:33:10,763 - INFO - Epoch 28/100 Batch 330/542 - Loss: 1.817026 (Recon: 0.885799, Diff: 0.931228, KL: 0.000094)
2026-02-21 00:33:10,987 - INFO - Epoch 28/100 Batch 331/542 - Loss: 1.822655 (Recon: 0.882368, Diff: 0.940287, KL: 0.000026)
2026-02-21 00:33:11,211 - INFO - Epoch 28/100 Batch 332/542 - Loss: 1.849016 (Recon: 0.883171, Diff: 0.965845, KL: 0.000132)
2026-02-21 00:33:11,436 - INFO - Epoch 28/100 Batch 333/542 - Loss: 1.818049 (Recon: 0.877123, Diff: 0.940926, KL: 0.000224)
2026-02-21 00:33:11,656 - INFO - Epoch 28/100 Batch 334/542 - Loss: 1.829454 (Recon: 0.883794, Diff: 0.945661, KL: 0.000125)
2026-02-21 00:33:11,882 - INFO - Epoch 28/100 Batch 335/542 - Loss: 1.806637 (Recon: 0.885849, Diff: 0.920788, KL: 0.000785)
2026-02-21 00:33:12,104 - INFO - Epoch 28/100 Batch 336/542 - Loss: 1.789340 (Recon: 0.884769, Diff: 0.904571, KL: 0.002196)
2026-02-21 00:33:12,323 - INFO - Epoch 28/100 Batch 337/542 - Loss: 1.798590 (Recon: 0.884616, Diff: 0.913974, KL: 0.001443)
2026-02-21 00:33:12,546 - INFO - Epoch 28/100 Batch 338/542 - Loss: 1.795213 (Recon: 0.883638, Diff: 0.911575, KL: 0.000108)
2026-02-21 00:33:12,771 - INFO - Epoch 28/100 Batch 339/542 - Loss: 1.777463 (Recon: 0.888741, Diff: 0.888721, KL: 0.001522)
2026-02-21 00:33:12,997 - INFO - Epoch 28/100 Batch 340/542 - Loss: 1.795820 (Recon: 0.886530, Diff: 0.909290, KL: 0.001875)
2026-02-21 00:33:13,221 - INFO - Epoch 28/100 Batch 341/542 - Loss: 1.817096 (Recon: 0.886405, Diff: 0.930690, KL: 0.000210)
