2026-02-19 06:12:19,465 - INFO - Starting training...
2026-02-19 06:12:19,465 - INFO - Loaded config from /data2/cmdir/home/ioit111/trung_ng/LDSeg-mod/train_config.ini
2026-02-19 06:12:19,465 - INFO - Using device: cuda
2026-02-19 06:12:19,470 - INFO - Data augmentation DISABLED
2026-02-19 06:12:22,743 - INFO - Train Dataset loaded with 13008 samples.
2026-02-19 06:12:22,808 - INFO - Validation Dataset loaded with 200 samples.
2026-02-19 06:12:24,618 - INFO - Noise scheduler: cosine, steps: 1000
2026-02-19 08:34:44,232 - INFO - Epoch 31/100 Batch 135/542 - Loss: 1.859096 (Recon: 0.924653, Diff: 0.934422, KL: 0.215862)
2026-02-19 08:34:44,486 - INFO - Epoch 31/100 Batch 136/542 - Loss: 1.967379 (Recon: 0.926944, Diff: 1.040411, KL: 0.230731)
2026-02-19 08:34:44,736 - INFO - Epoch 31/100 Batch 137/542 - Loss: 1.899755 (Recon: 0.926471, Diff: 0.973248, KL: 0.357637)
2026-02-19 08:34:44,990 - INFO - Epoch 31/100 Batch 138/542 - Loss: 1.911389 (Recon: 0.924033, Diff: 0.987331, KL: 0.243741)
2026-02-19 08:34:45,247 - INFO - Epoch 31/100 Batch 139/542 - Loss: 1.916915 (Recon: 0.916095, Diff: 1.000772, KL: 0.476987)
2026-02-19 08:34:45,498 - INFO - Epoch 31/100 Batch 140/542 - Loss: 1.891322 (Recon: 0.922269, Diff: 0.969013, KL: 0.403327)
2026-02-19 08:34:45,751 - INFO - Epoch 31/100 Batch 141/542 - Loss: 1.948265 (Recon: 0.926564, Diff: 1.021658, KL: 0.434265)
2026-02-19 08:34:46,003 - INFO - Epoch 31/100 Batch 142/542 - Loss: 1.924433 (Recon: 0.924937, Diff: 0.999458, KL: 0.373308)
2026-02-19 08:34:46,259 - INFO - Epoch 31/100 Batch 143/542 - Loss: 1.925735 (Recon: 0.926791, Diff: 0.998900, KL: 0.435905)
2026-02-19 08:34:46,508 - INFO - Epoch 31/100 Batch 144/542 - Loss: 1.963851 (Recon: 0.925274, Diff: 1.038538, KL: 0.399753)
2026-02-19 08:34:46,761 - INFO - Epoch 31/100 Batch 145/542 - Loss: 1.929021 (Recon: 0.924082, Diff: 1.004891, KL: 0.484890)
2026-02-19 08:34:47,011 - INFO - Epoch 31/100 Batch 146/542 - Loss: 1.894797 (Recon: 0.925995, Diff: 0.968714, KL: 0.879929)
2026-02-19 08:34:47,374 - INFO - Epoch 31/100 Batch 147/542 - Loss: 1.887938 (Recon: 0.925353, Diff: 0.962529, KL: 0.551043)
2026-02-19 08:34:47,626 - INFO - Epoch 31/100 Batch 148/542 - Loss: 1.950821 (Recon: 0.928684, Diff: 1.022087, KL: 0.502142)
2026-02-19 08:34:47,875 - INFO - Epoch 31/100 Batch 149/542 - Loss: 1.895151 (Recon: 0.920999, Diff: 0.974105, KL: 0.471819)
2026-02-19 08:34:48,125 - INFO - Epoch 31/100 Batch 150/542 - Loss: 1.875978 (Recon: 0.924538, Diff: 0.951378, KL: 0.632973)
2026-02-19 08:34:48,375 - INFO - Epoch 31/100 Batch 151/542 - Loss: 1.958920 (Recon: 0.921853, Diff: 1.037013, KL: 0.541700)
2026-02-19 08:34:48,631 - INFO - Epoch 31/100 Batch 152/542 - Loss: 1.953278 (Recon: 0.924471, Diff: 1.028754, KL: 0.533608)
2026-02-19 08:34:48,886 - INFO - Epoch 31/100 Batch 153/542 - Loss: 1.951147 (Recon: 0.925141, Diff: 1.025974, KL: 0.324224)
2026-02-19 08:34:49,140 - INFO - Epoch 31/100 Batch 154/542 - Loss: 1.978273 (Recon: 0.924414, Diff: 1.053838, KL: 0.210812)
2026-02-19 08:34:49,390 - INFO - Epoch 31/100 Batch 155/542 - Loss: 1.905514 (Recon: 0.923192, Diff: 0.982301, KL: 0.205358)
2026-02-19 08:34:49,646 - INFO - Epoch 31/100 Batch 156/542 - Loss: 1.914284 (Recon: 0.929273, Diff: 0.984990, KL: 0.201690)
2026-02-19 08:34:49,895 - INFO - Epoch 31/100 Batch 157/542 - Loss: 1.966297 (Recon: 0.924491, Diff: 1.041784, KL: 0.213734)
2026-02-19 08:34:50,146 - INFO - Epoch 31/100 Batch 158/542 - Loss: 1.875727 (Recon: 0.918404, Diff: 0.957297, KL: 0.255697)
2026-02-19 08:34:50,404 - INFO - Epoch 31/100 Batch 159/542 - Loss: 1.886716 (Recon: 0.924297, Diff: 0.962387, KL: 0.318046)
2026-02-19 08:34:50,658 - INFO - Epoch 31/100 Batch 160/542 - Loss: 1.923459 (Recon: 0.924574, Diff: 0.998855, KL: 0.297368)
2026-02-19 08:34:50,913 - INFO - Epoch 31/100 Batch 161/542 - Loss: 1.992642 (Recon: 0.929651, Diff: 1.062934, KL: 0.567037)
2026-02-19 08:34:51,170 - INFO - Epoch 31/100 Batch 162/542 - Loss: 1.874128 (Recon: 0.927308, Diff: 0.946770, KL: 0.492273)
2026-02-19 08:34:51,428 - INFO - Epoch 31/100 Batch 163/542 - Loss: 1.969119 (Recon: 0.921878, Diff: 1.047182, KL: 0.585944)
2026-02-19 08:34:51,684 - INFO - Epoch 31/100 Batch 164/542 - Loss: 1.925065 (Recon: 0.928786, Diff: 0.996221, KL: 0.589008)
2026-02-19 08:34:51,940 - INFO - Epoch 31/100 Batch 165/542 - Loss: 1.932405 (Recon: 0.923770, Diff: 1.008552, KL: 0.827424)
2026-02-19 08:34:52,191 - INFO - Epoch 31/100 Batch 166/542 - Loss: 1.845700 (Recon: 0.928177, Diff: 0.917464, KL: 0.589263)
2026-02-19 08:34:52,443 - INFO - Epoch 31/100 Batch 167/542 - Loss: 1.898679 (Recon: 0.922915, Diff: 0.975697, KL: 0.682378)
2026-02-19 08:34:52,692 - INFO - Epoch 31/100 Batch 168/542 - Loss: 1.955475 (Recon: 0.922651, Diff: 1.032739, KL: 0.854628)
2026-02-19 08:34:52,940 - INFO - Epoch 31/100 Batch 169/542 - Loss: 1.953338 (Recon: 0.922997, Diff: 1.030275, KL: 0.669110)
2026-02-19 08:34:53,189 - INFO - Epoch 31/100 Batch 170/542 - Loss: 1.986064 (Recon: 0.925615, Diff: 1.060378, KL: 0.705041)
2026-02-19 08:34:53,441 - INFO - Epoch 31/100 Batch 171/542 - Loss: 1.908212 (Recon: 0.924233, Diff: 0.983886, KL: 0.929655)
2026-02-19 08:34:53,704 - INFO - Epoch 31/100 Batch 172/542 - Loss: 1.909308 (Recon: 0.921215, Diff: 0.987987, KL: 1.063496)
2026-02-19 08:34:53,962 - INFO - Epoch 31/100 Batch 173/542 - Loss: 1.946686 (Recon: 0.924211, Diff: 1.022390, KL: 0.848651)
2026-02-19 08:34:54,217 - INFO - Epoch 31/100 Batch 174/542 - Loss: 1.934336 (Recon: 0.920270, Diff: 1.013975, KL: 0.911353)
2026-02-19 08:34:54,465 - INFO - Epoch 31/100 Batch 175/542 - Loss: 1.966747 (Recon: 0.921633, Diff: 1.045034, KL: 0.805921)
2026-02-19 08:34:54,719 - INFO - Epoch 31/100 Batch 176/542 - Loss: 1.950882 (Recon: 0.925068, Diff: 1.025732, KL: 0.816748)
2026-02-19 08:34:54,969 - INFO - Epoch 31/100 Batch 177/542 - Loss: 1.926985 (Recon: 0.927658, Diff: 0.999242, KL: 0.848726)
2026-02-19 08:34:55,221 - INFO - Epoch 31/100 Batch 178/542 - Loss: 1.921157 (Recon: 0.921471, Diff: 0.999612, KL: 0.744828)
2026-02-19 08:34:55,471 - INFO - Epoch 31/100 Batch 179/542 - Loss: 1.933493 (Recon: 0.923802, Diff: 1.009589, KL: 1.025166)
2026-02-19 08:34:55,721 - INFO - Epoch 31/100 Batch 180/542 - Loss: 2.023082 (Recon: 0.924278, Diff: 1.098715, KL: 0.888166)
2026-02-19 08:34:55,971 - INFO - Epoch 31/100 Batch 181/542 - Loss: 1.927331 (Recon: 0.923407, Diff: 1.003845, KL: 0.795686)
2026-02-19 08:34:56,224 - INFO - Epoch 31/100 Batch 182/542 - Loss: 1.911868 (Recon: 0.917116, Diff: 0.994698, KL: 0.534373)
2026-02-19 08:34:56,477 - INFO - Epoch 31/100 Batch 183/542 - Loss: 1.934419 (Recon: 0.926632, Diff: 1.007752, KL: 0.353695)
2026-02-19 08:34:56,726 - INFO - Epoch 31/100 Batch 184/542 - Loss: 1.932069 (Recon: 0.924859, Diff: 1.007170, KL: 0.401269)
2026-02-19 08:34:56,975 - INFO - Epoch 31/100 Batch 185/542 - Loss: 1.869433 (Recon: 0.921491, Diff: 0.947909, KL: 0.328335)
2026-02-19 08:34:57,224 - INFO - Epoch 31/100 Batch 186/542 - Loss: 1.901891 (Recon: 0.920522, Diff: 0.981328, KL: 0.412385)
2026-02-19 08:34:57,473 - INFO - Epoch 31/100 Batch 187/542 - Loss: 1.943850 (Recon: 0.921577, Diff: 1.022223, KL: 0.493274)
2026-02-19 08:34:57,722 - INFO - Epoch 31/100 Batch 188/542 - Loss: 1.890876 (Recon: 0.923107, Diff: 0.967705, KL: 0.640147)
2026-02-19 08:34:57,972 - INFO - Epoch 31/100 Batch 189/542 - Loss: 1.932724 (Recon: 0.923439, Diff: 1.009208, KL: 0.768092)
2026-02-19 08:34:58,222 - INFO - Epoch 31/100 Batch 190/542 - Loss: 1.990715 (Recon: 0.928301, Diff: 1.062335, KL: 0.791346)
2026-02-19 08:34:58,471 - INFO - Epoch 31/100 Batch 191/542 - Loss: 1.867916 (Recon: 0.921099, Diff: 0.946738, KL: 0.789800)
2026-02-19 08:34:58,722 - INFO - Epoch 31/100 Batch 192/542 - Loss: 1.888495 (Recon: 0.924266, Diff: 0.964127, KL: 1.018737)
2026-02-19 08:34:58,980 - INFO - Epoch 31/100 Batch 193/542 - Loss: 1.912807 (Recon: 0.922236, Diff: 0.990485, KL: 0.864059)
2026-02-19 08:34:59,229 - INFO - Epoch 31/100 Batch 194/542 - Loss: 1.864705 (Recon: 0.913737, Diff: 0.950865, KL: 1.025234)
2026-02-19 08:34:59,478 - INFO - Epoch 31/100 Batch 195/542 - Loss: 1.951810 (Recon: 0.928566, Diff: 1.023144, KL: 0.995016)
2026-02-19 08:34:59,727 - INFO - Epoch 31/100 Batch 196/542 - Loss: 1.869055 (Recon: 0.922747, Diff: 0.946201, KL: 1.063565)
2026-02-19 08:34:59,980 - INFO - Epoch 31/100 Batch 197/542 - Loss: 1.853648 (Recon: 0.925037, Diff: 0.928430, KL: 1.818526)
2026-02-19 08:35:00,232 - INFO - Epoch 31/100 Batch 198/542 - Loss: 1.966339 (Recon: 0.923495, Diff: 1.042730, KL: 1.151164)
2026-02-19 08:35:00,486 - INFO - Epoch 31/100 Batch 199/542 - Loss: 1.852751 (Recon: 0.920891, Diff: 0.931732, KL: 1.278657)
2026-02-19 08:35:00,736 - INFO - Epoch 31/100 Batch 200/542 - Loss: 1.931864 (Recon: 0.923991, Diff: 1.007755, KL: 1.185128)
2026-02-19 08:35:00,986 - INFO - Epoch 31/100 Batch 201/542 - Loss: 1.878996 (Recon: 0.925368, Diff: 0.953484, KL: 1.446357)
2026-02-19 08:35:01,237 - INFO - Epoch 31/100 Batch 202/542 - Loss: 1.912852 (Recon: 0.925146, Diff: 0.987580, KL: 1.262430)
2026-02-19 08:35:01,492 - INFO - Epoch 31/100 Batch 203/542 - Loss: 1.929991 (Recon: 0.913889, Diff: 1.015972, KL: 1.301513)
2026-02-19 08:35:01,748 - INFO - Epoch 31/100 Batch 204/542 - Loss: 1.936418 (Recon: 0.927701, Diff: 1.008575, KL: 1.419592)
2026-02-19 08:35:01,998 - INFO - Epoch 31/100 Batch 205/542 - Loss: 1.917634 (Recon: 0.913956, Diff: 1.003556, KL: 1.219552)
2026-02-19 08:35:02,253 - INFO - Epoch 31/100 Batch 206/542 - Loss: 1.887513 (Recon: 0.928792, Diff: 0.958601, KL: 1.192654)
2026-02-19 08:35:02,504 - INFO - Epoch 31/100 Batch 207/542 - Loss: 1.975483 (Recon: 0.922563, Diff: 1.052794, KL: 1.251876)
2026-02-19 08:35:02,754 - INFO - Epoch 31/100 Batch 208/542 - Loss: 1.935886 (Recon: 0.919094, Diff: 1.016662, KL: 1.296660)
2026-02-19 08:35:03,004 - INFO - Epoch 31/100 Batch 209/542 - Loss: 1.919257 (Recon: 0.927566, Diff: 0.991557, KL: 1.343865)
2026-02-19 08:35:03,255 - INFO - Epoch 31/100 Batch 210/542 - Loss: 1.842059 (Recon: 0.923166, Diff: 0.918768, KL: 1.256102)
2026-02-19 08:35:03,504 - INFO - Epoch 31/100 Batch 211/542 - Loss: 1.920285 (Recon: 0.920208, Diff: 0.999954, KL: 1.229505)
2026-02-19 08:35:03,760 - INFO - Epoch 31/100 Batch 212/542 - Loss: 1.978661 (Recon: 0.924332, Diff: 1.054200, KL: 1.278767)
2026-02-19 08:35:04,017 - INFO - Epoch 31/100 Batch 213/542 - Loss: 1.876999 (Recon: 0.927161, Diff: 0.949701, KL: 1.368585)
2026-02-19 08:35:04,268 - INFO - Epoch 31/100 Batch 214/542 - Loss: 1.893931 (Recon: 0.925370, Diff: 0.968404, KL: 1.573075)
2026-02-19 08:35:04,524 - INFO - Epoch 31/100 Batch 215/542 - Loss: 1.955936 (Recon: 0.917338, Diff: 1.038470, KL: 1.282465)
2026-02-19 08:35:04,782 - INFO - Epoch 31/100 Batch 216/542 - Loss: 1.956450 (Recon: 0.919933, Diff: 1.036379, KL: 1.371566)
2026-02-19 08:35:05,038 - INFO - Epoch 31/100 Batch 217/542 - Loss: 1.908579 (Recon: 0.928683, Diff: 0.979766, KL: 1.300070)
2026-02-19 08:35:05,295 - INFO - Epoch 31/100 Batch 218/542 - Loss: 1.914846 (Recon: 0.920428, Diff: 0.994285, KL: 1.335368)
2026-02-19 08:35:05,545 - INFO - Epoch 31/100 Batch 219/542 - Loss: 1.943406 (Recon: 0.923556, Diff: 1.019714, KL: 1.354900)
2026-02-19 08:35:05,796 - INFO - Epoch 31/100 Batch 220/542 - Loss: 1.970373 (Recon: 0.920244, Diff: 1.050008, KL: 1.207791)
2026-02-19 08:35:06,053 - INFO - Epoch 31/100 Batch 221/542 - Loss: 1.935583 (Recon: 0.924233, Diff: 1.011228, KL: 1.214870)
2026-02-19 08:35:06,308 - INFO - Epoch 31/100 Batch 222/542 - Loss: 1.864412 (Recon: 0.925782, Diff: 0.938508, KL: 1.226594)
2026-02-19 08:35:06,564 - INFO - Epoch 31/100 Batch 223/542 - Loss: 1.872873 (Recon: 0.924034, Diff: 0.948699, KL: 1.405247)
2026-02-19 08:35:06,820 - INFO - Epoch 31/100 Batch 224/542 - Loss: 1.854466 (Recon: 0.917410, Diff: 0.936932, KL: 1.239072)
2026-02-19 08:35:07,073 - INFO - Epoch 31/100 Batch 225/542 - Loss: 1.914112 (Recon: 0.921022, Diff: 0.992957, KL: 1.338305)
2026-02-19 08:35:07,324 - INFO - Epoch 31/100 Batch 226/542 - Loss: 1.852108 (Recon: 0.920894, Diff: 0.931071, KL: 1.430593)
2026-02-19 08:35:07,579 - INFO - Epoch 31/100 Batch 227/542 - Loss: 1.931213 (Recon: 0.921863, Diff: 1.009241, KL: 1.101686)
2026-02-19 08:35:07,828 - INFO - Epoch 31/100 Batch 228/542 - Loss: 1.929093 (Recon: 0.923990, Diff: 1.004986, KL: 1.171984)
2026-02-19 08:35:08,080 - INFO - Epoch 31/100 Batch 229/542 - Loss: 1.911199 (Recon: 0.919218, Diff: 0.991861, KL: 1.205002)
2026-02-19 08:35:08,330 - INFO - Epoch 31/100 Batch 230/542 - Loss: 1.908826 (Recon: 0.927208, Diff: 0.981531, KL: 0.865627)
2026-02-19 08:35:08,580 - INFO - Epoch 31/100 Batch 231/542 - Loss: 1.824777 (Recon: 0.922086, Diff: 0.902621, KL: 0.689985)
2026-02-19 08:35:08,831 - INFO - Epoch 31/100 Batch 232/542 - Loss: 1.953152 (Recon: 0.921118, Diff: 1.031986, KL: 0.475718)
2026-02-19 08:35:09,082 - INFO - Epoch 31/100 Batch 233/542 - Loss: 1.994867 (Recon: 0.924842, Diff: 1.069955, KL: 0.707143)
2026-02-19 08:35:09,332 - INFO - Epoch 31/100 Batch 234/542 - Loss: 1.921101 (Recon: 0.918986, Diff: 1.002077, KL: 0.372782)
2026-02-19 08:35:09,584 - INFO - Epoch 31/100 Batch 235/542 - Loss: 1.925928 (Recon: 0.922620, Diff: 1.003280, KL: 0.283593)
2026-02-19 08:35:09,835 - INFO - Epoch 31/100 Batch 236/542 - Loss: 1.930686 (Recon: 0.915749, Diff: 1.014904, KL: 0.334585)
2026-02-19 08:35:10,087 - INFO - Epoch 31/100 Batch 237/542 - Loss: 1.915632 (Recon: 0.926672, Diff: 0.988936, KL: 0.234033)
2026-02-19 08:35:10,340 - INFO - Epoch 31/100 Batch 238/542 - Loss: 1.880261 (Recon: 0.920099, Diff: 0.960134, KL: 0.281422)
2026-02-19 08:35:10,590 - INFO - Epoch 31/100 Batch 239/542 - Loss: 1.982903 (Recon: 0.927877, Diff: 1.054987, KL: 0.384445)
2026-02-19 08:35:10,844 - INFO - Epoch 31/100 Batch 240/542 - Loss: 1.878911 (Recon: 0.923022, Diff: 0.955849, KL: 0.401056)
2026-02-19 08:35:11,100 - INFO - Epoch 31/100 Batch 241/542 - Loss: 1.914425 (Recon: 0.916781, Diff: 0.997605, KL: 0.383291)
2026-02-19 08:35:11,354 - INFO - Epoch 31/100 Batch 242/542 - Loss: 1.929901 (Recon: 0.915733, Diff: 1.014122, KL: 0.449936)
2026-02-19 08:35:11,609 - INFO - Epoch 31/100 Batch 243/542 - Loss: 1.964042 (Recon: 0.923360, Diff: 1.040640, KL: 0.416303)
2026-02-19 08:35:11,858 - INFO - Epoch 31/100 Batch 244/542 - Loss: 1.918030 (Recon: 0.922403, Diff: 0.995554, KL: 0.733843)
2026-02-19 08:35:12,114 - INFO - Epoch 31/100 Batch 245/542 - Loss: 1.910051 (Recon: 0.921966, Diff: 0.988029, KL: 0.554299)
2026-02-19 08:35:12,369 - INFO - Epoch 31/100 Batch 246/542 - Loss: 1.932963 (Recon: 0.915509, Diff: 1.017397, KL: 0.568181)
2026-02-19 08:35:12,619 - INFO - Epoch 31/100 Batch 247/542 - Loss: 1.943022 (Recon: 0.922990, Diff: 1.019990, KL: 0.426052)
2026-02-19 08:35:12,869 - INFO - Epoch 31/100 Batch 248/542 - Loss: 1.936055 (Recon: 0.923041, Diff: 1.012972, KL: 0.422050)
2026-02-19 08:35:13,635 - INFO - Epoch 31/100 Batch 249/542 - Loss: 1.937317 (Recon: 0.917730, Diff: 1.019542, KL: 0.460227)
2026-02-19 08:35:14,377 - INFO - Epoch 31/100 Batch 250/542 - Loss: 1.917458 (Recon: 0.925144, Diff: 0.992241, KL: 0.723044)
2026-02-19 08:35:14,712 - INFO - Epoch 31/100 Batch 251/542 - Loss: 1.891775 (Recon: 0.922010, Diff: 0.969705, KL: 0.596841)
2026-02-19 08:35:15,144 - INFO - Epoch 31/100 Batch 252/542 - Loss: 1.899234 (Recon: 0.925056, Diff: 0.974076, KL: 1.020324)
2026-02-19 08:35:15,550 - INFO - Epoch 31/100 Batch 253/542 - Loss: 1.942944 (Recon: 0.923025, Diff: 1.019869, KL: 0.497689)
2026-02-19 08:35:16,040 - INFO - Epoch 31/100 Batch 254/542 - Loss: 1.948742 (Recon: 0.919602, Diff: 1.029085, KL: 0.545026)
2026-02-19 08:35:16,862 - INFO - Epoch 31/100 Batch 255/542 - Loss: 1.911432 (Recon: 0.924821, Diff: 0.986565, KL: 0.462119)
2026-02-19 08:35:17,465 - INFO - Epoch 31/100 Batch 256/542 - Loss: 1.930780 (Recon: 0.928624, Diff: 1.002086, KL: 0.697756)
2026-02-19 08:35:17,854 - INFO - Epoch 31/100 Batch 257/542 - Loss: 1.949747 (Recon: 0.921317, Diff: 1.028356, KL: 0.745615)
2026-02-19 08:35:18,163 - INFO - Epoch 31/100 Batch 258/542 - Loss: 1.923345 (Recon: 0.919667, Diff: 1.003630, KL: 0.488106)
2026-02-19 08:35:18,424 - INFO - Epoch 31/100 Batch 259/542 - Loss: 1.921655 (Recon: 0.919224, Diff: 1.002376, KL: 0.552317)
2026-02-19 08:35:18,690 - INFO - Epoch 31/100 Batch 260/542 - Loss: 1.929054 (Recon: 0.916505, Diff: 1.012492, KL: 0.568991)
2026-02-19 08:35:19,690 - INFO - Epoch 31/100 Batch 261/542 - Loss: 1.951493 (Recon: 0.920075, Diff: 1.031367, KL: 0.509807)
2026-02-19 08:35:41,230 - INFO - Epoch 31/100 Batch 262/542 - Loss: 1.982477 (Recon: 0.916092, Diff: 1.066295, KL: 0.895729)
2026-02-19 08:35:41,719 - INFO - Epoch 31/100 Batch 263/542 - Loss: 1.923331 (Recon: 0.924242, Diff: 0.999021, KL: 0.673556)
2026-02-19 08:35:42,142 - INFO - Epoch 31/100 Batch 264/542 - Loss: 1.912237 (Recon: 0.925651, Diff: 0.986527, KL: 0.588303)
2026-02-19 08:35:42,397 - INFO - Epoch 31/100 Batch 265/542 - Loss: 1.939416 (Recon: 0.921096, Diff: 1.018275, KL: 0.449180)
2026-02-19 08:35:42,655 - INFO - Epoch 31/100 Batch 266/542 - Loss: 1.945097 (Recon: 0.922863, Diff: 1.022177, KL: 0.571868)
2026-02-19 08:35:42,912 - INFO - Epoch 31/100 Batch 267/542 - Loss: 1.989045 (Recon: 0.921816, Diff: 1.067186, KL: 0.431690)
2026-02-19 08:35:43,168 - INFO - Epoch 31/100 Batch 268/542 - Loss: 1.869678 (Recon: 0.919580, Diff: 0.950046, KL: 0.523723)
2026-02-19 08:35:43,431 - INFO - Epoch 31/100 Batch 269/542 - Loss: 1.903434 (Recon: 0.920183, Diff: 0.983206, KL: 0.450054)
2026-02-19 08:35:43,687 - INFO - Epoch 31/100 Batch 270/542 - Loss: 1.913276 (Recon: 0.926988, Diff: 0.986247, KL: 0.409314)
2026-02-19 08:35:43,943 - INFO - Epoch 31/100 Batch 271/542 - Loss: 1.961838 (Recon: 0.925197, Diff: 1.036603, KL: 0.374559)
2026-02-19 08:35:44,195 - INFO - Epoch 31/100 Batch 272/542 - Loss: 1.895378 (Recon: 0.922491, Diff: 0.972847, KL: 0.406565)
2026-02-19 08:35:44,453 - INFO - Epoch 31/100 Batch 273/542 - Loss: 1.901424 (Recon: 0.929087, Diff: 0.972296, KL: 0.412395)
2026-02-19 08:35:44,713 - INFO - Epoch 31/100 Batch 274/542 - Loss: 1.976836 (Recon: 0.927902, Diff: 1.048874, KL: 0.597674)
2026-02-19 08:35:44,969 - INFO - Epoch 31/100 Batch 275/542 - Loss: 1.928484 (Recon: 0.924174, Diff: 1.004253, KL: 0.567879)
2026-02-19 08:35:45,226 - INFO - Epoch 31/100 Batch 276/542 - Loss: 1.947370 (Recon: 0.919643, Diff: 1.027686, KL: 0.408774)
2026-02-19 08:35:45,477 - INFO - Epoch 31/100 Batch 277/542 - Loss: 1.938511 (Recon: 0.920506, Diff: 1.017932, KL: 0.727053)
2026-02-19 08:35:45,735 - INFO - Epoch 31/100 Batch 278/542 - Loss: 1.927139 (Recon: 0.919486, Diff: 1.007595, KL: 0.582461)
2026-02-19 08:35:45,992 - INFO - Epoch 31/100 Batch 279/542 - Loss: 1.917206 (Recon: 0.919800, Diff: 0.997369, KL: 0.364986)
2026-02-19 08:35:46,250 - INFO - Epoch 31/100 Batch 280/542 - Loss: 1.913129 (Recon: 0.930028, Diff: 0.983052, KL: 0.478014)
2026-02-19 08:35:46,508 - INFO - Epoch 31/100 Batch 281/542 - Loss: 1.924576 (Recon: 0.924179, Diff: 1.000358, KL: 0.402109)
2026-02-19 08:35:46,767 - INFO - Epoch 31/100 Batch 282/542 - Loss: 1.950359 (Recon: 0.918306, Diff: 1.031997, KL: 0.560335)
2026-02-19 08:35:47,028 - INFO - Epoch 31/100 Batch 283/542 - Loss: 1.934992 (Recon: 0.920199, Diff: 1.014762, KL: 0.308583)
2026-02-19 08:35:47,289 - INFO - Epoch 31/100 Batch 284/542 - Loss: 1.994324 (Recon: 0.923502, Diff: 1.070790, KL: 0.325556)
2026-02-19 08:35:47,548 - INFO - Epoch 31/100 Batch 285/542 - Loss: 1.896737 (Recon: 0.917297, Diff: 0.979407, KL: 0.334823)
2026-02-19 08:35:47,808 - INFO - Epoch 31/100 Batch 286/542 - Loss: 1.956236 (Recon: 0.920388, Diff: 1.035813, KL: 0.345226)
2026-02-19 08:35:48,070 - INFO - Epoch 31/100 Batch 287/542 - Loss: 1.982594 (Recon: 0.915956, Diff: 1.066602, KL: 0.364767)
2026-02-19 08:35:48,331 - INFO - Epoch 31/100 Batch 288/542 - Loss: 1.927221 (Recon: 0.925109, Diff: 1.002039, KL: 0.728477)
2026-02-19 08:35:48,589 - INFO - Epoch 31/100 Batch 289/542 - Loss: 1.918933 (Recon: 0.926212, Diff: 0.992679, KL: 0.417726)
2026-02-19 08:35:48,844 - INFO - Epoch 31/100 Batch 290/542 - Loss: 1.918484 (Recon: 0.919307, Diff: 0.999143, KL: 0.344559)
2026-02-19 08:35:49,101 - INFO - Epoch 31/100 Batch 291/542 - Loss: 1.889785 (Recon: 0.921010, Diff: 0.968747, KL: 0.278860)
2026-02-19 08:35:49,360 - INFO - Epoch 31/100 Batch 292/542 - Loss: 1.955662 (Recon: 0.920480, Diff: 1.035139, KL: 0.438657)
2026-02-19 08:35:49,620 - INFO - Epoch 31/100 Batch 293/542 - Loss: 1.932270 (Recon: 0.923133, Diff: 1.009086, KL: 0.514157)
2026-02-19 08:35:49,881 - INFO - Epoch 31/100 Batch 294/542 - Loss: 1.918472 (Recon: 0.922830, Diff: 0.995607, KL: 0.351451)
2026-02-19 08:35:50,136 - INFO - Epoch 31/100 Batch 295/542 - Loss: 1.933065 (Recon: 0.921643, Diff: 1.011397, KL: 0.258509)
2026-02-19 08:35:50,390 - INFO - Epoch 31/100 Batch 296/542 - Loss: 1.926369 (Recon: 0.924529, Diff: 1.001804, KL: 0.370369)
2026-02-19 08:35:50,649 - INFO - Epoch 31/100 Batch 297/542 - Loss: 1.933500 (Recon: 0.921078, Diff: 1.012388, KL: 0.333658)
2026-02-19 08:35:50,902 - INFO - Epoch 31/100 Batch 298/542 - Loss: 1.934965 (Recon: 0.919083, Diff: 1.015851, KL: 0.317771)
2026-02-19 08:35:51,156 - INFO - Epoch 31/100 Batch 299/542 - Loss: 1.935048 (Recon: 0.918041, Diff: 1.016979, KL: 0.276885)
2026-02-19 08:35:51,416 - INFO - Epoch 31/100 Batch 300/542 - Loss: 1.978951 (Recon: 0.920984, Diff: 1.057939, KL: 0.279087)
2026-02-19 08:35:51,674 - INFO - Epoch 31/100 Batch 301/542 - Loss: 1.951267 (Recon: 0.925683, Diff: 1.025548, KL: 0.360442)
2026-02-19 08:35:51,933 - INFO - Epoch 31/100 Batch 302/542 - Loss: 1.923985 (Recon: 0.926391, Diff: 0.997569, KL: 0.259495)
2026-02-19 08:35:52,192 - INFO - Epoch 31/100 Batch 303/542 - Loss: 1.920007 (Recon: 0.922177, Diff: 0.997806, KL: 0.243406)
2026-02-19 08:35:52,451 - INFO - Epoch 31/100 Batch 304/542 - Loss: 1.831908 (Recon: 0.922591, Diff: 0.909295, KL: 0.214542)
2026-02-19 08:35:52,709 - INFO - Epoch 31/100 Batch 305/542 - Loss: 1.947343 (Recon: 0.917191, Diff: 1.030126, KL: 0.255440)
2026-02-19 08:35:52,968 - INFO - Epoch 31/100 Batch 306/542 - Loss: 1.969712 (Recon: 0.925299, Diff: 1.044380, KL: 0.327378)
2026-02-19 08:35:53,231 - INFO - Epoch 31/100 Batch 307/542 - Loss: 1.917002 (Recon: 0.925031, Diff: 0.991954, KL: 0.163666)
